,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
445,0.6567040232205752,0.5834413291870071,0.4908657034446442,0.487959904003477,0.5282420215400504,0.46282562512283526
446,0.6318716085407112,0.5868468315405933,0.5318810283557464,0.4881932228518513,0.4844138759593438,0.4500895802283462
447,0.527554682409795,0.54599148870161,0.7252726724010883,0.3948083219258101,0.6067589473725211,0.4882897500602609
448,0.6408085015551684,0.5994050486248029,0.505857033641245,0.5361602268672067,0.5283661645336758,0.47772335920124304
449,0.6264441431323137,0.5764888121748081,0.4823933571792929,0.48822185869753926,0.5108410556495505,0.4364698938726615
450,0.6154366624628985,0.5666049952436838,0.5043986980739418,0.5004324032361217,0.47854609645720625,0.47256929102406187
451,0.6501665810114681,0.554110529932763,0.5299012309796898,0.4688185976627128,0.5054516831519956,0.4542537964356278
452,0.6196657667144847,0.5806620511225318,0.5228131726467315,0.4992100246178388,0.5052948006412351,0.41330800065966655
453,0.6563282583760062,0.6052096402803285,0.5029261554256979,0.5018463566358108,0.495729278438707,0.45291355468627365
454,0.6192147626119516,0.5728596585022956,0.5430345062898077,0.48899199291418993,0.5193750645480933,0.45266104060673135
455,0.6409690071783222,0.6252930732862266,0.5000547185528876,0.4935971058006186,0.49614451969328865,0.44594551966610274
456,0.6508946129138723,0.5682376649983238,0.5230727785012722,0.5066721595357119,0.5541973805411197,0.4408455420471107
457,0.6356711071757621,0.5776588892533517,0.507307355950361,0.49149263705218366,0.529786440336467,0.4545855553558307
458,0.6281459349819677,0.6010837449749875,0.5147708494622736,0.510773669541382,0.48032636259758893,0.46779505934938326
459,0.6370657299809164,0.6060518349159142,0.5585489290125586,0.4779287140770507,0.5079342494294616,0.4600574683146142
460,0.6405598772343312,0.5636147154711025,0.5511366168000706,0.518523175058078,0.5249375518452145,0.4720993497968739
461,0.6318234234966554,0.6172882779511026,0.5343034130789304,0.4707541314004954,0.5243095226906004,0.4563385045425504
462,0.44263005381784143,0.5069391297061197,0.6714182545660378,0.45673510221813424,0.5375504878267569,0.5649009644138974
463,0.6030227022336496,0.5574120068228138,0.4962465240557043,0.5197179032880228,0.4705152187828172,0.44123557251060747
464,0.6027258958649041,0.6288536704793609,0.4924643206291964,0.5022482434646416,0.5694293457757086,0.4529527682804395
465,0.6209726623185721,0.6238081091236263,0.540553125404897,0.5092772724521022,0.502690250517016,0.44961061017131776
466,0.6258635256855817,0.6114523603272163,0.5096253941158452,0.49664915662977654,0.49507891893451383,0.44127180771484664
467,0.6398482437469761,0.5484558200702904,0.5288630398298804,0.48182463474016307,0.49284518913500264,0.4558633708016035
468,0.6272459501752323,0.5305055633056941,0.5369617050262369,0.47725973038620967,0.49068288244605224,0.4433071138862129
469,0.6125204261362375,0.5950069184340009,0.5263660485760615,0.48159278401257216,0.48192931323559135,0.4540662215590923
470,0.6379475321667203,0.5610160430894864,0.5004984188525409,0.481467754052796,0.48969849863911846,0.480414104096189
471,0.6132520334414173,0.589864744334361,0.5064290622060716,0.5198576893597543,0.5309932627571303,0.462999941247044
472,0.6170073688611772,0.5539555930643209,0.5602246484028125,0.49905142169445976,0.5099290613701913,0.43086993637185045
473,0.6244143650047917,0.5505352324850185,0.5114393325319816,0.44511623329463934,0.4960397160497507,0.46963616513152834
474,0.6460306385981356,0.507688502904342,0.5187829804125388,0.5043043428765529,0.4942079667954185,0.4540914779310298
475,0.6660570132208568,0.5331034726570628,0.5161030161342501,0.47505142205399964,0.5340876639760116,0.4491372222539001
476,0.6019730988053409,0.5825553318462806,0.5268235494870372,0.49362779401923856,0.4741862455576868,0.4862914590472884
477,0.6370762764203888,0.5821674263442506,0.5065806173065704,0.5027488689065667,0.5127943336783205,0.4182557169913661
478,0.6474245067486186,0.5417904468392459,0.49522860799756463,0.52444600874212,0.500438142279524,0.4355444275748106
479,0.6381043425411953,0.5702326854480263,0.5623953752041687,0.4663039408361706,0.5065409256515379,0.44099481370526916
480,0.6310767505627405,0.5766587026477474,0.5283161760894518,0.49467764269718295,0.5317056686802263,0.4587138435638717
481,0.6368647124476525,0.5409553996510561,0.499220971943183,0.48135871612298187,0.5029999052079474,0.447917845183404
482,0.6522087072618723,0.5601631541080894,0.5080733576236995,0.5071801368171721,0.476596061430339,0.4375787016123092
483,0.5882385435865647,0.5960643650946174,0.4948845943717739,0.5131206478739117,0.49699417395870304,0.4730944692085806
484,0.6255474361110279,0.546358631435267,0.5166171070519807,0.4857065558229483,0.5172374346753478,0.45164908767233547
485,0.6025467861627262,0.5835246962027111,0.47556836937047803,0.48699188807838134,0.49170991704941835,0.4490222765396459
486,0.7630294708106674,0.7197124688617714,0.46942181322690096,0.5501141006993931,0.5162516789232484,0.3976114755153495
487,0.9022736637413507,0.3456377246303298,0.45239124431150607,0.53437349391219,0.32510499790559083,0.30170212455484313
488,0.6448232194630003,0.44994379850042665,0.2314687984823896,0.5590494770336548,0.6801755291233461,0.32977798463330626
489,0.6511588891096539,0.548452168851333,0.520782128645776,0.4942651531899396,0.5319395990932297,0.45859435018537575
490,0.6561359536398974,0.6015068094801369,0.5394907299571089,0.5106350032862685,0.5175269316200118,0.45441036608570706
491,0.7483049514798268,0.9667854721651886,0.6213430557511018,0.5219500723281688,0.4184997436230227,0.5710273003529035
492,0.6162858006478135,0.6078515729002689,0.5080177487087912,0.49417228893258197,0.5114229279936041,0.44947831720894216
493,0.6052294408268204,0.5901510356676611,0.5198649057576963,0.49106746627715325,0.4956883048039528,0.449282657595977
494,0.6160337007957862,0.6359519441523377,0.5148171918376719,0.4896820321536129,0.5376040395624408,0.42374672161689936
495,0.664954993189397,0.6230605615348828,0.5326237548045193,0.5016705941144746,0.5153865136647645,0.470538306327891
496,0.663714883212884,0.6253032251652215,0.5373758878893307,0.4941316478288044,0.506777615246281,0.45461298276797246
497,0.6613228523670093,0.5631680208729785,0.6532375847048811,0.5860121650136001,0.24512023999006774,0.42061404734568514
498,0.6460483242330877,0.5669374558681263,0.47524501311135486,0.45430095421409167,0.5349609832251341,0.4638164736357794
499,0.6344130927206845,0.5312242603035006,0.49938773094297195,0.48425506632939735,0.5115183206927292,0.43490511149406
500,0.6200857387178426,0.6240061035504831,0.4652203787298087,0.5276640920472182,0.49955427379354417,0.4795563605783456
501,0.6304310587880588,0.5450902724841519,0.5340796061892006,0.5185963582574851,0.5055858903390027,0.4516175654423448
502,0.7209349476118403,0.6358776381208219,0.600028108341883,0.39900860050622305,0.5243252300253544,0.6184198768527552
503,0.6425962508813867,0.5704529657231641,0.5400663586814111,0.5060687244416838,0.5271205777809505,0.44595207961674604
504,0.6700010140561347,0.6107009305240304,0.5435123935877056,0.49204556429701646,0.508330803359612,0.4596753043596061
505,0.690553819423416,0.5594398670064508,0.49895304071985536,0.4973386340882875,0.46163653037521585,0.4469086597867233
506,0.6201441436212849,0.5277929252032177,0.4784053240706779,0.4656747518325331,0.5274010001921873,0.4204275664186573
507,0.6336878811918666,0.5696503264563811,0.5232520557975169,0.46901548314634045,0.5318466199900135,0.4752769893265744
508,0.6368820142011962,0.5779153926011333,0.5350169112168542,0.46692749330465766,0.5136558124840566,0.4446107214394697
509,0.6519539628102503,0.5632914052484552,0.49885463636085975,0.4700410853601228,0.525309644415105,0.4369057203593819
510,0.6173083498622141,0.5390190911747614,0.5106133282007188,0.5126291981868828,0.47678480389642114,0.46507768689921286
511,0.6366476036044663,0.6179347672505737,0.48067596981425,0.45752331828973947,0.48083115523326997,0.46331024850112057
512,0.6255774934635245,0.5919710297206152,0.5238203753270774,0.4837888347534331,0.5280722073909969,0.46758346628691133
513,0.6263050140234088,0.5603870140680989,0.5072320864871342,0.4944060366070524,0.5361802650853977,0.4624008580160685
514,0.6133605618963981,0.5853029083884455,0.5144565952192436,0.5351419352956925,0.5161297103679038,0.45494531301454494
515,0.6552593607560148,0.5603782153755584,0.5650491621132069,0.506903317400178,0.4909004571685839,0.44582845957598066
516,0.6389871354531315,0.6333515311079697,0.5705848367612206,0.19223723345761579,0.45344062170433447,0.3852352725736294
517,0.6451583405669657,0.5676235273616819,0.5506467192927398,0.4835238309934709,0.5089068686383948,0.4509344014676307
518,0.597775826624333,0.532875964458683,0.5158711772355025,0.4860525454510345,0.4923488569297854,0.4313461415838905
519,0.6405347055998174,0.5365104682846881,0.501873396392675,0.5013890613556289,0.5098170193855521,0.40748004460017156
520,0.6441997011778232,0.5271089192563866,0.49453630313714414,0.5224824346464161,0.5224130357294793,0.4502506305757239
521,0.5980664098697208,0.5937432956354762,0.5499818462926235,0.48524441799130485,0.5108511987465997,0.4663285647749607
522,0.6043048216947036,0.5756574907202482,0.533870634230804,0.5162160869155068,0.5148736912046813,0.4639483919579126
523,0.6452819576211464,0.6072594852729692,0.47873670326583634,0.4791967556523137,0.5120486022713179,0.4412673719743773
524,0.6362283666559807,0.5282203771322898,0.49495637739023973,0.5006644033038051,0.5229851448150695,0.4710573928620694
525,0.6613033933872099,0.578501685967492,0.4987850042441234,0.47476571526297767,0.5417529093947497,0.4737213022764565
526,0.6306575216039818,0.5236491821434958,0.5295723547179838,0.4866834722302931,0.5139803059577421,0.4661394829080504
527,0.6133405316511272,0.5519360904463626,0.5606852534835511,0.4958197957241761,0.5266779538954396,0.46995439204617784
528,0.672504977479996,0.6014173739894965,0.8106192433014484,0.4842396793842929,0.5721106251292185,0.3242567053297895
529,0.6201672898600363,0.6045863995587085,0.5181476877549944,0.4989698791950821,0.506013178776813,0.4589257082405193
530,0.6213186174921775,0.5644486777256594,0.5380177856781707,0.47951367030929903,0.47229379797502025,0.4705411386081231
531,0.6257349470110128,0.5427974917753163,0.5020608977427349,0.5230036325053387,0.5052271710232811,0.4548706902978742
532,0.6395887978404471,0.5200404305883409,0.5282800631994446,0.4976268726386195,0.5308670508359424,0.4215516407481805
533,0.627133085295991,0.5878616170608532,0.5128702483362908,0.4834174933572403,0.48153187362706396,0.46242487994840753
534,0.6180774889093802,0.5452295374266528,0.4812240553829952,0.4943177433737155,0.49360733005823504,0.4336458501062892
535,0.6377879613416106,0.5318016268120817,0.5301796917016982,0.49535521789077147,0.5317823471420411,0.4575491750908896
536,0.6558890011694084,0.5305525075494316,0.5408011009055408,0.533678728222694,0.5364570273451095,0.470982082680554
537,0.7722473725064103,0.5671687643148088,0.7209556372187429,0.556362175569838,0.7342096463547896,0.5852814263782846
538,0.6479495516500847,0.582168189374498,0.5396950293294928,0.47994308627542115,0.5312280604988208,0.46231235956142214
539,0.6246457954333982,0.5616924038309089,0.5229847100839964,0.5072343524203866,0.49615757488616197,0.4885556790702808
540,0.6153179171446786,0.6498186001397603,0.5053293005869537,0.49652418659329767,0.5330932722480793,0.4503043806795929
541,0.6202337683824839,0.5724453360585355,0.49713747521551505,0.475247127797712,0.5030379746984098,0.46925026320350227
542,0.63934482354065,0.5719908412644837,0.4929073761422232,0.49588549412923216,0.511071999956313,0.48733691441950583
543,0.6293531347741325,0.5224886012148281,0.5414801084027375,0.46396582178862333,0.5212624306428199,0.4267459546533952
544,0.6492250476275608,0.5625929233361782,0.49455824281867866,0.4939102050289099,0.49705253086657647,0.46125995859326185
545,0.665983459795263,0.5872078968575531,0.508871707504153,0.477197604907754,0.49640431215956565,0.44711748425780434
546,0.343724809389885,0.719174186789262,0.3802961297627546,0.5466602342003201,0.30114453525382595,0.38434932145533957
547,0.6217379742865661,0.5684048166844718,0.5031455570799672,0.4804713944080867,0.47714228277308973,0.4365267961058694
548,0.612612315985005,0.582655169585216,0.49369277222305863,0.4625774645317374,0.5267951668227581,0.4265941523003997
549,0.6022157158502853,0.6359803253008374,0.5162623860970512,0.4784514999033511,0.5433813685486625,0.45685041484288674
550,0.6415166390376585,0.5697583310034333,0.5292855553201473,0.4682005000868813,0.5344064323463757,0.4138828261691005
551,0.8876956480373188,0.9076332988581762,0.22645522801029366,0.5100457512876654,0.40212555177028897,0.5345804285914344
552,0.6127439147763319,0.5570912569243168,0.5001651427991642,0.49456912160580774,0.5091345344671868,0.4643716305324904
553,0.6600410365155766,0.5779255146742593,0.541910922647709,0.5127619919588627,0.48911266398530884,0.44773319800328737
554,0.6289025301579432,0.5671946984014602,0.5231604356100058,0.4935040748815904,0.4884071355260747,0.45629002796839263
555,0.6243202060735922,0.5674431601257752,0.5445723066674683,0.4941395689396637,0.49890967609205267,0.47507206287013987
556,0.6510775257260416,0.5838902294194401,0.4793224187272708,0.4926689950463058,0.522304602517233,0.4562576421926435
557,0.636351240665562,0.5952910100941659,0.5143915987917246,0.48700348323640513,0.5016176401766104,0.4629943930592051
558,0.46518419238690245,0.6187398416568572,0.525736141640958,0.41541664046895005,0.6312814830526862,0.43126042389644287
559,0.6486941222871161,0.5883816698638578,0.5228487024463936,0.5015728067837247,0.51564599907956,0.4291563169177717
560,0.604742698675984,0.5775574002692715,0.5332529310620947,0.49678799703697274,0.52923142826883,0.4342217976632489
561,0.6556723375038163,0.5147377757286177,0.48050219437462305,0.5256010827300892,0.49339320018419763,0.47684840190086464
562,0.6392331990665059,0.5140591333479201,0.5143031771329948,0.471620513668197,0.5314105787500097,0.4118899423855756
563,0.6282136279429,0.614130846864947,0.5016545539365634,0.47693894974024825,0.49548221331750636,0.45509724836482646
564,0.6239473175306975,0.5536065603766922,0.5157939480080453,0.4793006429874664,0.5275945563936476,0.45358533334402307
565,0.6337671552619015,0.586830328030906,0.47495645839382794,0.46867878022488046,0.5363200652579572,0.4390192907505745
566,0.6295793638905445,0.5673728778865795,0.523068307335472,0.49827439629862175,0.5260489216244316,0.419439398456647
567,0.6194511546609462,0.5726423290081927,0.5320286348942399,0.48248944439882785,0.5003564170412662,0.46296569936304416
568,0.6669808833160793,0.5569204961200016,0.5054962337880077,0.4926052778552661,0.5411523656293294,0.4309757048050683
569,0.6471212486754231,0.5310083972581545,0.5107776290271026,0.49416162071306297,0.4932399961746523,0.4507072046390652
570,0.5012036403688429,0.5225773392481333,0.2990605167269155,0.6795862044644924,0.22610845389112386,0.7393964260969296
571,0.6608414473537242,0.5593346105605239,0.5129090298928983,0.5082211842608284,0.510245259560624,0.46156916791727826
572,0.6396925764028019,0.6209920267720607,0.5071410324537343,0.4947429216391581,0.5350430809621015,0.45779706891964317
573,0.4567989315881554,0.48573379186722,0.6740979079434577,0.4682186381199269,0.5465726390050683,0.5717364919901542
574,0.33983473122127356,0.5619191489990415,0.39237000008013256,0.45141405573744525,0.8341830055406669,0.5497067728287218
575,0.5917002845077821,0.5703671456844381,0.4627218632149215,0.4850505605067929,0.49865240854313814,0.4521940440518481
576,0.6215445110400608,0.5686216245758665,0.5410483650843527,0.4933785917518787,0.4741608275669146,0.45045419322460123
577,0.8434083243238508,0.8217802948410275,0.6623326085528408,0.30528552994239083,0.5872979914419394,0.5676884254972057
578,0.6095623575971005,0.6060350124834282,0.5046735320223927,0.4930093406488294,0.4971162850299744,0.4550682793080874
579,0.6041405928588268,0.5695833645909966,0.5005470693946997,0.4728332713202111,0.5476520509639499,0.44257898933601536
580,0.6586942881538461,0.5471665612438047,0.5417324631296249,0.48765213794864365,0.4783919774097797,0.49723886394992056
581,0.6071363808985317,0.536524494926658,0.5004330062775555,0.490219956102889,0.4792611471823067,0.48527349899075667
582,0.6414378683204166,0.5659328967415338,0.5003385891919574,0.4586485504756629,0.5210175197752409,0.4643230172146443
583,0.6667107007147066,0.5300583620077964,0.5378882525209149,0.48806174364720545,0.5199819317696475,0.45488253314423494
584,0.5938358266447867,0.5770475172287832,0.5010874804299394,0.5207491382917495,0.5194420202736773,0.46217967041699043
585,0.6111115017199804,0.5835651069999552,0.47795879058100726,0.4459745184267959,0.5369041089820099,0.4361185412677841
586,0.6419910550373614,0.6107568999849131,0.4942729785694895,0.46678930269071633,0.5230881379558476,0.4643289196716623
587,0.64500563291724,0.3367586993115765,0.3840299112862638,0.519501456593039,0.6065366567796253,0.3027770732459887
588,0.5911445830243041,0.5559929136307911,0.5144906418886916,0.4725834361130239,0.48864441903912176,0.48195317491495854
589,0.6362739200837477,0.5977343044804782,0.533992047673544,0.5192837889608732,0.5270289443216771,0.4483583479998744
590,0.6510220730266789,0.6380444413435743,0.5126677321074107,0.5087530035241938,0.5158519608948628,0.4660938367409236
591,0.6280454561768115,0.5667326671934217,0.522656843947681,0.4991659201347387,0.5178227891789323,0.46711003715906707
592,0.6312594995855089,0.5727038840889335,0.5166326641927248,0.48623295202791,0.5441688981031627,0.4369211068341349
593,0.613477052114208,0.5297836591963789,0.5040796049068857,0.48943642434778845,0.49125522273773814,0.4574148759300164
594,0.5829073573831356,0.5411278325646246,0.5086310097452446,0.4890406506315818,0.5134019286180025,0.4468172550603969
595,0.6697616578184703,0.5813960683370246,0.5047126377869099,0.5081327524548666,0.5408071529088585,0.4474914183032888
596,0.655340943857116,0.5784504936422695,0.544155646275273,0.4778272339731059,0.536843491392312,0.4349858951695161
597,0.627112064324588,0.5274167810971107,0.5436031863192082,0.4567792956498788,0.481349181665475,0.4609142855344584
598,0.6333886020026539,0.5610726563571404,0.5061187807196672,0.5100668817403692,0.5052795973113036,0.445580777418964
599,0.6241496493740321,0.5438022774265133,0.5383678092476017,0.5104075007429365,0.5522996613983059,0.47047925178649075
600,0.6296138954900901,0.5388015798648573,0.4567617992033118,0.5120564176192496,0.5274878847516541,0.44871721307821133
601,0.6448882558397473,0.5672344773142806,0.5262105739471015,0.5171402127705504,0.5271772930032133,0.4599136214471648
602,0.6150063337760815,0.618716509622573,0.4922554545222629,0.47735786040331585,0.5017731819366785,0.47217613606094405
603,0.6256029647127959,0.6418720156668708,0.5654077360613923,0.5064188712485188,0.506713451884793,0.4184201657940421
604,0.6536091146292826,0.5580830442360258,0.493464074995735,0.47813683541299384,0.5229827104228452,0.4436416620030201
605,0.6529467502920485,0.5901600012730681,0.5263372860116501,0.4872213119124324,0.4728707220193013,0.44613680348103724
606,0.6067341061401977,0.5498437482456451,0.506604202222274,0.5159551996051774,0.5047815377885885,0.4805477082994128
607,0.6389473585978936,0.5776994610022885,0.5522675798013091,0.4946014427342785,0.5265377720493254,0.4380447877914036
608,0.6432260890405204,0.5514514529769511,0.5003372923603184,0.4976068058244426,0.5081647227608441,0.4813201452974746
609,0.6013586658383344,0.588345503422365,0.31395564512554475,0.38357909113466127,0.737863436654061,0.5215594070404043
610,0.6037492400571285,0.5705072511524462,0.5110228560188994,0.49692461653696346,0.5018777066649265,0.4457813972687378
611,0.6661871658716196,0.5929894426151373,0.5475620745884137,0.49886835602126745,0.5080329756556276,0.4353872172899169
612,0.32396485657912943,0.621283957375783,0.7394007821017413,0.35987186736169896,0.43238388741796696,0.316292532813053
613,0.6345861342253022,0.5758219386415009,0.47873486931363035,0.4738475929732804,0.5150306006283208,0.4913274586496452
614,0.6357481161582287,0.5503437238152646,0.5262075157471169,0.5117908750031329,0.5062172028648377,0.4076364044517151
615,0.6558193407382334,0.6188433455176844,0.5366826539554972,0.4615651746529666,0.5191902613017405,0.4385685236109895
616,0.6205717058651723,0.5947683761029025,0.5475666280159223,0.5063693146816678,0.5071867858117103,0.42640676099758307
617,0.6527373475404313,0.5846163123115946,0.4458201645241911,0.493784148882668,0.49513544331999937,0.45320598481043617
618,0.6529749779970911,0.5669299030609116,0.531985345879902,0.4930059400017087,0.5532309145949442,0.4421032093406504
619,0.6143108759901389,0.6270547551369915,0.5144743637482677,0.4564021009647336,0.512380452747434,0.4755256886318491
620,0.6468578753187781,0.5677545241561115,0.503790929216258,0.48577659398554957,0.4958525956962764,0.4291889181116603
621,0.6456098440274283,0.5808411486284175,0.5339704684918495,0.5098083763811065,0.513608389544877,0.41422248999841677
622,0.9354139082800448,0.6712922384894077,0.638492541224439,0.2824799514249768,0.49374672898423694,0.43092368975382167
623,0.656948772523879,0.5399130287989999,0.5326146576273502,0.5367089475433853,0.5004275331003455,0.47760894875423504
624,0.6289080111105781,0.5657949551796181,0.47758475869002043,0.5228061702599747,0.4862229523365478,0.4819627207483334
625,0.6081017236685208,0.5329084349724147,0.5432290044215765,0.5335568217647887,0.5355623111339793,0.4700377195288793
626,0.6346743727688889,0.5908482754203459,0.5611128619413553,0.4729635146068505,0.5240290807063608,0.4855890753256916
627,0.6096406888793643,0.5933205440919516,0.5377848931037165,0.4616061696787187,0.49368937029950666,0.4301071613456388
628,0.6335933946818653,0.554669270753781,0.5399478243984666,0.47298333423742606,0.5148024307947063,0.4349226146861822
629,0.6388863170845831,0.5535805696588896,0.5436238098134076,0.4945962818403002,0.5042512953560057,0.46022585786433934
630,0.6049784595365556,0.5750616833204922,0.5244666765367813,0.4689977083982846,0.49689039300456184,0.4536497414944864
631,0.5972450111426328,0.5456542278419585,0.5146868070297875,0.5115325456685561,0.48653126566513044,0.4551560799952825
632,0.6435538516060357,0.5741762180145283,0.5058269065002583,0.5121798371257814,0.49060232608305604,0.45033777938889735
633,0.6484641539785276,0.5578241087293303,0.5334379328054623,0.4937416033415987,0.5346049344009832,0.4400955607510248
634,0.6121947646192107,0.6036736752952143,0.522094372257806,0.47870815138560413,0.526631313264716,0.4546464493808208
635,0.6099549248372836,0.5144410284964583,0.49255564927153483,0.5409470271909901,0.5245847386830904,0.4544901569645209
636,0.6266063066237936,0.6082420059399937,0.5322758264891915,0.5165393169262448,0.5197703231430344,0.4442108079663801
637,0.6343377655757249,0.608100749965441,0.5224194995631225,0.4756437638476186,0.5013210015325466,0.4484813695528526
638,0.6607277934889543,0.5984640922421542,0.485197382699062,0.5013213569245663,0.5017065701148706,0.4499414999261584
639,0.6518333179344664,0.5069855195606932,0.5598241500168646,0.4672249151002979,0.5473557915468155,0.43115247505701465
640,0.6221653687461891,0.6673882359567196,0.44755758019577824,0.26654769120703964,0.5081783883867425,0.4200201798093336
641,0.6204702363338838,0.5297415490920263,0.5343731129406029,0.5041820736018086,0.4563679502178681,0.4518752205226125
642,0.6099132983602747,0.5494580632808583,0.4761924744356741,0.49560947244113324,0.5485746978500877,0.431083631166082
643,0.6237545094417957,0.5754807538391904,0.5304448163490907,0.48478642610279205,0.5058782229224486,0.45379238763995905
644,0.6087249842850062,0.5951117695201087,0.5383602798818171,0.5092878788757209,0.4911273180576355,0.4480368645249183
645,0.6215102990295901,0.5832838588196964,0.5430277584102532,0.46910309287956775,0.5337784570175195,0.4413036970922748
646,0.6187717482362918,0.5624775738778478,0.4809939161563118,0.49926954249656125,0.5208865225606945,0.43966798033018845
647,0.628521739775171,0.6095523613605858,0.49859939763525263,0.45699328174446785,0.500142863347499,0.4621769580216358
648,0.6418274793616566,0.58462508715944,0.5028869020739977,0.4982748532137636,0.5445473225394617,0.4576965978994521
649,0.6516448242980761,0.5426696171456687,0.5502583811228696,0.5002970772366809,0.48670950905017485,0.44017998616378656
650,0.6149460912354582,0.5846618363056724,0.48568905639394316,0.48157859717194085,0.4753981802020212,0.4684835169907217
651,0.5620390946284395,0.4733195341498852,0.39067831466005454,0.5763392546090117,0.4639433041745829,0.29644531222780046
652,0.6372849720811778,0.6102657052243127,0.5091649801726056,0.510437559766935,0.47659880654398296,0.4455523572101801
653,0.6271580452027427,0.5822317474096383,0.5360491420219944,0.4908932992136071,0.4804723111396555,0.45981740821332795
654,0.5886117607069771,0.5162809328699312,0.52071957587489,0.4686638382570733,0.5007132597953435,0.4577722377643808
655,0.706884837131495,0.5535447310819563,0.35785228436312533,0.4846429847099265,0.2777828009714708,0.14296547382961827
656,0.6102591616520211,0.5122032515383486,0.5051215123503471,0.494219596503182,0.5151465388638314,0.4400674681183027
657,0.6262945554709319,0.5842144040122896,0.49482267549993536,0.4811675205436913,0.5080497546122852,0.44235355893619244
658,0.6412227848729924,0.541877074617023,0.5190113473832977,0.5050473318395354,0.48570199974042283,0.41572614607507774
659,0.6590805914481608,0.578685674616487,0.47418435967621636,0.48359101624534073,0.5224482867075374,0.47616098201299745
660,0.654460823508819,0.5124933043723215,0.46634258327855993,0.49428689036602813,0.56249172428975,0.45604968688692477
661,0.6230698058282245,0.6386122073817375,0.5445844910781661,0.5149543532035841,0.5264765476965405,0.4631007112769785
662,0.6257488890844064,0.5708220771344713,0.5825729577156624,0.4595582160900315,0.5608271871984106,0.43827895480167783
663,0.6173503838152934,0.5583473291510671,0.49343451884778333,0.47590950307242474,0.5135606473210891,0.46810463582083717
664,0.6128010253440208,0.6147650039861028,0.5229009241144836,0.4697045111801218,0.4687390862159652,0.4552312028566769
665,0.6163609520187818,0.5615321823818861,0.5042030119863246,0.4761036451925988,0.46449636872844047,0.4244008210016127
666,0.6190454413239093,0.5331178629306351,0.516025432455608,0.4779488782665856,0.5259774997371836,0.44726453804572813
667,0.8904061149406582,0.5215602676177178,0.2684559901214721,0.6078834325880358,0.5716700827102251,0.5823162397104121
668,0.6287284340093782,0.5568399606618564,0.5236309241930678,0.4694595072887778,0.5097550365789084,0.45540945668398286
669,0.6515800755514964,0.5683991178023112,0.5447323685964051,0.5504749138531443,0.4724985266911461,0.43155100985401246
670,0.6630530037521994,0.5463844194731602,0.5351142425444472,0.47065604819846524,0.48608986815057686,0.46848282765267585
671,0.6417160226717769,0.5778607882490527,0.5243873447968346,0.5012669507839922,0.49756377769993376,0.451895052103841
672,0.657508764490688,0.6302264095838531,0.5515480136526564,0.505453139899132,0.5216752160972055,0.44342562196087154
673,0.6272040101014437,0.5952768999957625,0.4684909300562953,0.4877078965767633,0.5298815259841105,0.4603675805216146
674,0.6289966451456449,0.5946831849680131,0.5148100689415056,0.48429364686760484,0.5382316870435001,0.43655693029376214
675,0.6265056200857387,0.5998536683094936,0.4833676358205648,0.49055808828861924,0.5026184616359652,0.43622238311355566
676,0.6394928811693354,0.5624283062666187,0.4932535721227498,0.5212597840325416,0.530545087478698,0.49164915660614006
677,0.64928126334584,0.5406921780603927,0.5139579537761977,0.5037254407549521,0.5482334523326233,0.4406608013240086
678,0.6542494672689813,0.548342820059587,0.5088651652788697,0.49012580255833826,0.48464385384909275,0.4360701527340833
679,0.6495405219931454,0.6034591713974964,0.5112281038203924,0.5259269699645408,0.5119788734488127,0.4713735517625813
680,0.6516176512369807,0.5965270117938515,0.5521673656847277,0.4840338793738933,0.4872558588407564,0.4530398777563875
681,0.6326597681314148,0.5311974111766696,0.5430896167955414,0.5249699480918931,0.5230522153791307,0.47018348455436954
682,0.6697342290861149,0.5718457552357593,0.5283824185399077,0.49337434843339,0.49963460139707017,0.43341569174660804
683,0.7530886646197411,0.5092350638758998,0.4981205631179766,0.20192660591552913,0.5901442595876544,0.7365761643238039
684,0.42825000756627135,0.3676208972917977,0.7483193400683156,0.6515626812445667,0.5406367735893487,0.6367675080811772
685,0.3689226661871978,0.24056125250199034,0.764212336012252,0.4564702712058025,0.6258158394564374,0.3681213475854474
686,0.6490576229009349,0.5926892677080385,0.5262749824453514,0.5158432254337963,0.524426965600702,0.4449877294081426
687,0.6238816579552544,0.5603658697846021,0.5238165308019387,0.4934825848891032,0.46244806866428606,0.4639864029569006
688,0.6274436140206412,0.6035528273991929,0.5492166478806733,0.5024151335927742,0.49194561147929994,0.43152090938374155
689,0.6477484262555079,0.5816153739602449,0.5068035562143031,0.4645143596519301,0.5050545028857555,0.469542761699509
690,0.5973653044704343,0.6359712643166494,0.5065734653768599,0.4657098846744684,0.4627309034481191,0.4251421914258785
691,0.6167318750888657,0.5764600852782276,0.4640084702074609,0.476149890997275,0.4737480916566924,0.4579648431227703
692,0.4425506978531061,0.561985958854494,0.5349472440179189,0.39226794864171943,0.5951028718860257,0.43603808352933887
693,0.6339848753191937,0.5314796131447375,0.5076880244256498,0.4828755620374586,0.4920679133873487,0.4836295523191467
694,0.6413634200454129,0.5671474620602062,0.5146616397859276,0.4948432107675694,0.4995309525606978,0.4242754663765253
695,0.6244648401043126,0.5607921831294769,0.5410233962363779,0.46796880759424725,0.513977754127501,0.4020334648145752
