,jaw_dot_dot,tongue_dot_dot,shape_dot_dot,apex_dot_dot,lip_ht_dot_dot,lip_pr_dot_dot
35614,-2060.582041740415,190.776586532595,-3748.956918716426,-2191.2765502929597,2242.168188095093,2132.232934236528
35615,22319.916784763336,57466.67623519896,14939.329922199244,20523.416697978966,-4005.8973431587233,-1682.8212141990648
35616,1836.1717462539684,-5803.855657577515,1785.7903242111206,185.37104129791152,-4236.971586942671,1099.9932885169985
35617,3313.509076833725,-1406.1027765274048,-4042.4510836601244,-111.16743087768776,-467.8332805633548,1726.973056793214
35618,3154.426813125606,-4144.880771636963,-2215.8360481262166,-3288.348615169524,-625.6729364395131,3121.2349236011496
35619,-3013.8206481933594,-6568.255424499513,8603.318929672241,-20030.381605029106,-10541.303250938656,19564.490616321564
35620,802.69515514374,-1428.3785223960865,1719.4199562072774,1246.2133169174247,3214.4159078598045,975.3933548927305
35621,-2223.845124244689,256.94131851196926,-149.5363563299179,7242.045402526844,1008.0179665237678,1171.562671661378
35622,-7511.081695556636,-1754.8906803131104,4778.301268815994,6737.357378005972,-939.4878149032559,-2833.7121009826683
35623,-19604.18403148651,58884.566724300385,33991.58537387847,-7470.822334289551,-972.6455621421337,4524.169266223908
35624,-1342.3681259155205,-585.6612324714666,861.2170815467819,3258.938789367676,-1966.753602027892,-2698.2807368040085
35625,-4682.386256754398,8922.277390956879,3604.3312400579453,-16130.937095731493,-16565.616726875305,-1306.902319192885
35626,2226.136326789856,-5083.524584770203,2002.222537994389,-701.1997699737635,5239.182710647583,-5993.683338165284
35627,7393.618226051328,-17516.517341136932,7220.654115080834,21751.097440719604,16027.374267578121,7081.595063209536
35628,7338.6646807193765,1199.6197700500577,-1992.4803636968136,1852.7638912200885,18953.875899314877,-6265.379786491395
35629,2015.4589414596558,-1771.607697010039,356.44412040710023,-715.9161567687966,981.4538061618815,-1227.1666526794434
35630,-27393.92638206482,-19836.817905306812,-9384.026378393173,14229.056835174562,10935.513654258104,2603.5338640213013
35631,-2617.756798863411,-726.0149717330936,580.3090333938633,-208.14858376979814,3213.2596522569656,2935.616125942032
35632,2020.5855369567914,-3635.143041610718,-6533.532142639156,-2470.4289436340373,444.14579868316764,731.7560911178599
35633,1892.2132253646819,-1063.1179809570333,-2865.298986434937,771.361365914345,-2700.5904912948617,2409.778237342835
35634,-2293.386105448009,-4123.533964157106,-3249.0646839141846,-1814.6405811421569,3175.786435604096,3345.5407619476346
35635,-2549.7859716415337,-456.12573623657227,1868.165731430053,-1196.0669606924052,732.6543331146247,-134.56165790557648
35636,2216.658592224121,-2098.286449909209,-1570.4786777496338,949.692726135245,-1648.7228870391866,6984.72261428833
35637,-182.03914165496826,-2298.4766960144043,-933.6354210972793,30.24578094482866,888.3690834045399,-1857.789382338524
35638,4770.960211753843,3558.4542155265794,-2384.0427398681572,-4661.076068878169,1670.4142093658468,-3009.4152688980103
35639,-2898.655869066714,-2716.565132141111,1360.8298450708392,-1003.044843673706,-106.97389952838418,-265.16854763031114
35640,-32458.221912384022,5461.814403533936,-18065.125346183777,-13612.669706344606,11861.280500888824,-5273.270346224308
35641,3121.316432952881,-2147.5005149841268,-803.8961887359587,-3567.399978637693,810.2774620056163,255.84727525710738
35642,72.8702545166037,-2225.8687019348185,-129.96196746826172,633.9049339294455,3231.855630874634,3093.288540840151
35643,3056.3968420028677,4561.224281787872,-158.33616256713424,-2069.787979125979,3005.1204562187195,-2.5939941406228684
35644,-5987.946391105651,-23847.65803813934,14504.095315933228,-3224.7924804687486,13002.07406282425,377.49622017145157
35645,-5067.629814147945,-2542.017698287964,2711.2215757369995,700.0136375427246,2030.2879810333252,2336.9824886322085
35646,-23698.440790176384,-22728.728912770748,-23425.902724266056,-17983.39903354644,12382.272481918335,1565.1524066925092
35647,-1050.2684116363569,3480.257689952849,-1461.4546298980733,4558.277130126951,-6904.2012095451355,1695.9726810455322
35648,-2997.1677064895584,-12558.055520057678,-17063.75539302826,-12252.353504300117,9295.47294974327,16835.336089134216
35649,37169.77000236511,13378.415703773508,-3722.681850194931,14229.606389999384,3363.2132411003113,9640.266224741936
35650,941.314697265625,3551.5985451638703,-2324.263453483573,4818.034172058101,2504.6449899673453,-2638.5607942938805
35651,1159.9935591220851,-415.5921936035167,1515.4910087585404,-1515.3776109218609,3678.305149078369,7595.846056938171
35652,-742.652416229248,690.9769773483265,1915.8041477203358,2306.9071769714355,5304.282233119011,2562.8024339675885
35653,-5872.17390537262,2429.88228797913,5679.403841495513,2222.4222123622894,1303.3896684646606,450.9830474853505
35654,-2777.082193642854,-2147.3950147628775,63.98320198059082,-427.35815048217773,2181.4408898353586,-357.92626440525027
35655,3381.557464599616,-3452.512770891188,-1132.4585974216461,-435.34159660339566,2351.6076803207375,-4744.981527328498
35656,18871.859908103947,-3061.960935592649,7542.387694120408,-24383.819177746776,-6508.261039853096,-11957.627534866335
35657,-17620.769143104553,710.0957632064808,4000.8914470672594,-211.77451126277447,-18724.362254142765,-8781.611919403076
35658,4419.622421264648,-793.6356589198106,3017.890900373459,-1590.0433063507091,3405.8463573455833,-1040.9367084503185
35659,23313.109874725345,26583.45937728882,16704.49823141098,-3289.441168308257,-729.0413975715626,4353.990443050861
35660,666.7566299438477,3709.695339202877,-2468.9073860645285,2619.542479515075,-3310.7334375381483,-1753.377914428711
35661,25378.435254096978,-4485.530853271474,2353.42383384705,-15750.329494476313,8402.885273098946,7028.352022171018
35662,8271.58212661744,22798.674702644348,3267.5433158874534,13649.279475212088,17640.713453292847,5361.347198486326
35663,-825.0267058610914,1298.0675697326649,5361.095666885376,3336.523175239563,-4392.717182636262,1205.926537513733
35664,-807.7132701873846,2439.0351772308327,-5438.255071640019,-1354.2234897613505,-3285.933919250965,-948.241353034972
35665,-5264.552533626555,-290.33482074737435,-580.7534419000145,5740.30090123415,-3097.878098487854,1179.8524856567426
35666,-1793.3750152587868,-4485.766291618348,40.99011421203613,-1316.3310289382914,-605.155229568478,873.7137913703918
35667,30971.84702754021,71266.16299152373,-11187.295317649838,71095.82543373105,-18357.70756006241,-24558.512270450592
35668,-690.2062892913796,-797.8415489196733,1773.9951610565163,3488.285541534428,-2078.188657760619,-351.6745567321743
35669,-26432.490050792694,-2372.9753494262695,-15220.745205879213,26302.406154572953,-9293.340593576433,-9206.3469812274
35670,-8462.249040603636,22088.672518730164,-17148.607969284058,-30593.195557594292,1648.9249467849731,-3194.0841674804683
35671,-1460.7357978820821,4511.102437973023,2682.1184158325236,-867.1998977661219,-634.8830461502065,-646.9646096229555
35672,-3198.7738609313965,-3353.3489704132066,2527.9349088668823,2517.0862674713167,-1877.3326277732838,1521.7959880828835
35673,-1989.8875430226312,5509.846210479736,-2543.7569618225075,119.94361877443183,491.12975597381484,-2837.258577346804
35674,476.9074916839589,-988.3999824523926,-4896.618127822874,-1852.4885177612282,716.786384582519,2097.034454345703
35675,1777.8527736663796,3284.699916839591,-996.0901737213156,-2305.5529594421387,318.65224242210337,-1111.1044883727989
35676,4008.9944005012535,1083.6815834045365,-2660.809457302093,-1553.2239526510239,-2090.641260147094,1876.6984343528748
35677,5493.240952491767,-3584.488034248351,1365.001201629643,-864.7823333740234,4349.806457757951,1210.7038497924784
35678,-20547.417998313904,-2229.7263145446686,-26856.390833854675,3577.530384063723,654.033869504928,-22407.423853874207
35679,3230.5002212524437,-293.8901027664549,602.5133677758266,-1512.231975793838,-4021.507501602173,2855.898141860963
35680,-11143.389940261843,4858.5474491119385,-12910.268306732178,-33163.54811191558,-862.8857135772715,16350.684314966198
35681,-1120.0869083404536,-1097.9646444320656,1183.9775741100323,-3629.3372511863695,449.54318553209305,-1506.4133703708644
35682,2011.6460323333697,-10756.523609161377,-864.6607398986816,-22901.482582092285,24840.12603759766,9605.680638924241
35683,2023.2343673706055,-834.599733352664,1229.5570969581597,4193.9675807952835,6559.807807207105,-631.9913268089289
35684,-3500.683307647705,-206.1170339584315,-1286.7832183837825,-701.0626792907736,-4307.107925415039,2061.8157088756548
35685,-59.47589874267578,-3274.012692272662,-8.791685104370117,4176.833629608146,-4996.3927268981915,-4558.959007263185
35686,-1921.2806224822991,-20830.23428916931,7702.609300613406,7780.668735504159,3879.1668415069557,765.8219337463356
35687,-989.1276061534876,-1540.6501293182341,-2235.3557124733925,-4224.929176270962,-910.8284860849355,6053.285300731659
35688,-238.05379867552378,6861.971318721767,1850.4536151885998,1560.637354850771,-1665.6899452209473,1221.8335270881669
35689,-219.09594535827637,-1776.4425277709981,-58.976411819455876,-1055.757999420164,3334.9299430847154,5927.602052688599
35690,954.1249275207541,2830.963134765624,4345.370531082157,-2284.3050956726074,2164.2816066741934,-1895.7241624593748
35691,857.9634875059116,-3467.506766319275,3571.676015853883,6502.406895160678,1676.6357421874986,-5546.720027923583
35692,1604.1553020477295,682.3179125785834,-1936.503648757939,3094.436526298524,6900.578886270523,-6999.075412750244
35693,5960.659980773924,-10329.568386077883,-3589.998744428158,-22300.046682357788,-22015.222012996677,-938.5040402412432
35694,-340.19440412521527,4559.431076049813,-36.02877259254464,5335.153937339783,-6050.159074366093,-1076.0620236396805
35695,-75.14715194701704,-371.84715270996094,2519.8125839233485,-728.0564308166526,-5556.756258010864,2951.7216980457315
35696,24257.82322883606,3172.6312637329142,-7409.384250640866,10140.319168567657,16060.867607593542,7949.157953262329
35697,2002.7971267700195,-1647.0557451248203,7294.842526316641,-324.0701556205732,-5835.359692573547,2687.7082884311676
35698,-2734.7898483276476,-906.8346023559615,498.762130737309,-4808.49027633667,3625.878095626829,2361.0012140125027
35699,-2135.026454925535,-4061.8669986724894,3929.617404937744,2049.7512817382812,671.229362487794,-3081.976175308228
35700,-3003.5519599914487,-5483.997091650963,959.2354297637984,1738.9742285013199,4449.357986450196,-77.725052833555
35701,-298.66397380828744,2620.334774255752,295.3323721885688,-1637.893617153169,1116.2018775939953,-1063.3815824985497
35702,-1345.8539545536041,-2895.7009315490723,-4731.297492980959,-4817.473888397215,2268.8628733158102,-3881.3757896423317
35703,14809.08632278442,-7793.220356106749,29059.269130229943,-31527.618765830997,-17524.581551551815,14008.474051952358
35704,-5920.159816741943,-3298.413753509517,-695.1411068439481,3307.3774538934217,4925.25577545166,396.83997631073
35705,3579.255342483523,2045.8166301250435,413.49709033965723,3236.947059631343,2550.9929656982426,1430.0310611724785
35706,2267.1711444854823,2931.3230514526367,-2010.772228240967,4073.40034842491,721.3330268859897,1577.5529784150422
35707,17571.04992866516,-6668.531894683831,25761.207938194275,12417.185157537457,-18777.291476726536,545.213036239147
35708,-3.470182418824308,3102.9406189918523,204.24962043761994,-885.7023715972967,-1290.2870029211044,268.52101087570077
35709,-1504.7135949134831,-182.33835697174183,-5543.784350156784,692.0874118804976,-2507.0736091583967,758.7063312530539
35710,-5.661547183988702,-2389.254570007338,-5191.550254821777,-520.220994949352,4782.356023788457,-5940.462313592432
35711,-2682.058811187742,4881.471395492549,-1864.6788597107002,2626.4214515686076,-3650.4185199737562,3068.3207511901855
35712,-10957.058817148209,9985.201358795168,-7723.721191287039,-6659.19803082943,8504.29743528366,21293.23840141296
35713,-411.85177862644196,-1671.7076301574684,-1314.594447612763,2572.869658470158,1682.4644804000854,1332.5160741806033
35714,2114.804983139036,3435.815572738649,465.9593105316251,1176.3808876276012,698.0448961257969,2175.0205755233756
35715,3637.00270652771,2120.1765537262004,2342.0882225036585,-207.96418190001773,1834.6835672855366,2849.273085594174
35716,3184.022903442387,5424.548387527468,-4784.518480300903,907.7957272529579,208.57095718383843,-875.7887780666333
35717,14082.950949668884,23976.362347602848,9125.939346849918,23242.247700691223,5094.83922738582,16575.317978858948
35718,26502.30884552002,34566.59674644469,-8117.133975028994,13158.783018589016,3469.3032503128106,-9122.680127620697
35719,531.8230390548706,1840.4752016067516,-3296.073973178866,-3634.9868774414062,2776.0599553585043,-529.0788598358638
35720,-13140.52894711494,12960.58215200901,3555.3586483001664,20449.584648013108,-5088.931322097778,309.53943729401203
35721,3294.3403720855713,1436.759531497952,2344.5749282837,-2153.337001800533,-2729.331851005552,-615.9174442291281
35722,-2385.1096630096436,981.4000129699707,-1000.1310333609595,-1543.2611107826233,2192.239761352536,2335.2232575416565
35723,-1837.0544910430976,1099.344938993454,3874.184489250182,-5513.505935668941,-1133.8997632265086,36.382675170891865
35724,-2813.41552734375,-3779.578059911728,-4276.468828320503,-1203.8350105285645,-4321.699142456056,2235.7220202684402
35725,6066.10059738159,-2381.92677497864,2650.1500606536865,-6143.670082092287,2533.5204601287865,-1751.1945962905852
35726,-2889.1551494598298,1885.460615158081,-173.72012138366716,-1740.2549088001251,560.6836080551137,575.6068229675315
35727,1709.9821567535378,3110.837861895561,1320.7805156707784,1265.4328346252396,8.421652019023895,-3658.6785316467262
35728,-1073.9660263061567,-2032.2066545486437,-543.9065396785732,23.097991943361684,2709.2814445495565,-1964.4641876220703
35729,2278.8605093955985,-230.55195808411318,-1361.6371154785134,-1758.1784725189298,-1657.4829816818237,-1917.2194600105286
35730,2255.7544708251917,643.1341171264648,983.6773667484522,1426.8364012241357,711.45199239254,2837.548255920408
35731,5027.093589305877,4201.841354370117,1777.9193818569183,-3692.8391456604004,-681.544542312621,-4621.412754058838
35732,-9257.476776838303,-33633.095026016235,-34380.32388687134,-7827.583849430082,4600.178599357606,11832.165122032166
35733,4112.945385277271,2533.1515073776245,548.293590545652,-3846.74608707428,-856.6945791244551,-5372.958630323409
35734,-2753.6052465438897,3715.3291702270485,3268.865346908567,-273.56266975403065,2189.4371509552025,6775.032877922058
35735,1320.090293884295,3683.4168434143066,-5529.753863811496,2404.338121414193,-647.0710039138827,3491.505980491637
35736,3046.4816093444824,1134.3812942504862,-918.7823534011837,-125.61559677123135,-2046.6887950897228,2205.976396799088
35737,106.07726871967209,5180.596113204956,-2577.607035636902,211.74907684326615,-3285.6163382530203,-4160.95957159996
35738,-2436.9633197784456,1660.8719527721387,-5479.109170846641,837.6026153564453,3658.7393283843994,1003.0007362365701
35739,-1627.2853314876556,947.5541114807129,2107.911109924323,-3783.0501794815054,-323.0775240808726,-7058.284282684326
35740,-2498.0804324150076,3685.5292320251374,-2253.7034749984764,-2479.0573120117188,441.6211694478994,4942.558780312539
35741,147.54056930541762,-5467.948913574206,-4060.620963573456,2157.316207885756,702.7822732925393,4745.506048202517
35742,1588.7242555618298,-699.0009546279896,3956.568390130997,33.94126892089733,-3716.8517522513866,4285.357296466827
35743,-33634.89955663681,-38177.101612091064,-14886.313676834106,-44239.42446708679,-2168.5540676116934,-23434.376716613762
35744,2827.6097774505615,6673.441082239151,-844.2330360412619,493.9313232898719,-675.8138537406921,-936.3162517547607
35745,2024.1516828537015,1038.4170711040497,-3879.5264065265656,-2345.098927617072,1393.6336338520057,62.503814697266776
35746,1358.4321737289429,-6245.7299232482865,-6695.562601089475,2036.9468629360185,63.78918886184748,-1120.8593845367452
35747,2230.689525604252,-1817.7425861358643,-2169.700860977173,-4963.068806391675,-5643.17524433136,-2520.977258682248
35748,13288.739919662476,-19820.592701435093,5442.906618118288,-12867.9896146059,-9651.047959923744,-14517.889022827148
35749,766.3720846176147,5708.731412887573,-262.6049518585141,-3243.8571006059647,4691.027104854582,-1106.2607169151327
35750,323.636531829834,214.16664123534713,-1623.752713203428,720.3656435012829,1439.4402503967285,846.1594581604
35751,884.8071098327638,-2908.0724716186564,-3767.753839492802,-3495.587110519409,-2635.1201534271217,3405.8149810880423
35752,-4425.696134567261,3498.091697692871,-1411.1816883087158,-1501.5411376953125,-381.51022046804457,2015.5063271522529
35753,907.3126316070599,-2482.7623367309593,1284.7986817359906,913.5246276855469,681.2477111816416,43.03611814975685
35754,-2863.0560636520395,-156.6505432128884,-750.0790059566492,1949.3067264556885,-6062.394604086876,3708.7428569793715
35755,6476.802825927734,483.53075981140137,4672.571346163751,-527.2388458251963,2072.941958904265,-423.62634500023006
35756,1917.9892539978048,-982.012152671814,-214.60890769958496,-1710.8428478240944,964.8212790489193,-2464.9375677108787
35757,-2338.412664830685,4535.56060791015,-2582.4886560440054,-533.7309837341309,1221.7652797698963,4969.86985206604
35758,-13717.560321092611,-27467.53692626953,-5217.175185680387,21687.25192546844,-8474.205434322357,9859.725832939144
35759,3120.495975017548,345.7242250442489,4449.194669723508,963.7480974197376,-2150.707244873046,3262.947127223015
35760,-13980.81749677658,-8383.435606956484,-6443.971395492554,31001.540422439575,885.0231766700738,-6007.643938064575
35761,1253.26991081238,-1283.8327884674093,2350.1867800950995,-456.9980502128609,1038.791537284851,3629.3983459472656
35762,-1735.120713710785,-2980.397939682007,2273.691594600676,-3579.432964324951,-5336.62050962448,3092.3433683346952
35763,-2462.1641635894766,-2228.076457977291,2321.2450742721544,98.87099266052024,398.01716804504395,831.7857980728146
35764,-541.5296554565341,2022.3343372344902,1823.5266208648682,-936.8693828582742,3021.156191825866,-1629.2244195938163
35765,-1304.4652342796319,-2068.2668685913127,22.674798965453036,-1354.2449474334674,-5334.135890007017,-1437.9867911338833
35766,505.58924674987793,246.37863039970452,-346.0568189620993,2555.291890166699,1524.604707956314,-2933.141589164733
35767,-3457.973897457124,3036.0597372055054,747.3772764205944,5179.883241653442,3870.5146312713623,-97.37767279148048
35768,-582.6663970947202,2656.491994857786,643.5512751340866,1613.3832931518555,-5375.518798828125,-979.7942638397217
35769,1916.872635483741,-3470.759391784668,-1345.818042755127,-371.2201118469194,4217.132553458214,3858.66641998291
35770,-2717.062234878539,-4921.348690986635,5858.85763168335,-4489.656612277031,4841.0069942474365,585.1659178733847
35771,-4183.435440063477,852.9984951019309,-3473.2162952423096,1406.9890975952012,2350.6766557693486,-709.4356417655966
35772,4305.154085159296,1043.5247421264628,-3773.910999298098,104.87794876098411,-46.98261618614197,-40.57288169860733
35773,2785.1212024688675,682.535395026206,-1213.268041610719,-1917.020082473757,876.5460550785068,5243.375301361084
35774,7495.136260986331,-1592.3893451690674,-642.6823139190674,533.7721109390226,1502.9996447265148,4072.856605052948
35775,-6678.3857345581055,-1956.1517238616987,-1995.35012245178,686.8675351142894,356.3779592514038,-99.4306802749616
35776,1850.3791093826283,-1120.0318578630681,2117.136120796204,2313.163280487069,-1307.3757290840128,4551.551342010498
35777,684.1206550598122,-3218.9249992370646,803.6872744560242,4690.351486206059,3342.051804065705,-2380.6747794151293
35778,5324.2564201355,-1842.6585197448708,2877.3593902587804,-971.4651107788219,4801.039658486844,446.70931994915037
35779,-2088.460326194763,159.70110893249512,-2588.084153831005,2261.1206024885164,991.0941123962413,852.8387546539349
35780,1764.9102210998512,203.17554473876953,-3622.0836639404274,-1944.6402788162243,1289.6060943603538,-2116.318941116333
35781,-2048.4858751297006,-1283.53595733643,-4.04715538024476,1144.4038152694702,6011.233627796171,321.64633274078255
35782,2765.662670135496,2795.814871788027,416.0219430923462,534.5118045806884,-4476.304352283473,2172.879576683042
35783,2465.320825576778,-3355.839848518367,-5253.04198265075,4277.954101562505,692.2689080238326,-3445.2408552169777
35784,-4170.159101486199,-6981.270313262935,-3038.785457611084,-1511.8420124053955,6330.542415380477,-877.0072460174626
35785,117.97666549682617,-5396.888554096222,-3341.2501215934753,-2710.586637258529,2740.7842874526978,1314.6886229515064
35786,3104.6980619430533,-6845.220327377317,-3689.477443695077,248.22354316711318,-807.357430458066,1378.9021968841596
35787,590.8334255218506,337.34172582626394,3561.913967132566,-2952.1286487579346,2059.0662956237825,-3769.9401378631655
35788,2118.0230379104646,356.78029060363104,-3045.9719896316533,3879.3873786926297,-2462.1687084436417,295.98809778690264
35789,1426.1937141418434,4923.634044826031,-2766.9009566307072,2132.710218429563,1601.5267372131368,289.75790366530407
35790,1331.5916061401367,345.1666235923778,1104.9774289131187,-1819.6904659271217,-5002.719759941102,342.9603576660156
35791,-1217.1715497970592,-918.3633327484152,-4008.686840534209,-4017.6868438720658,-516.7570710182232,2770.070433616636
35792,-4955.916255712507,1737.1153831481934,-2421.886920928955,-1503.3125877380414,-4380.18299639225,-481.4833402633667
35793,-365.0747612118721,1014.0895843505848,677.4300336837758,-2005.6629180908224,49.59493875503753,-629.6777725219705
35794,701.1934369802475,3787.5986099243155,735.0027561187744,3802.4330139160156,1916.77510738373,864.7251129150391
35795,-728.2010465860362,1773.0361223220837,-2133.065834641457,-3268.671035766597,-2913.306951522828,202.29876041412132
35796,-11806.208491325378,-31331.00152015687,-1808.6814880371114,16295.93700170517,-3023.27811717987,-7245.094776153562
35797,1682.3005676269552,1069.866418838499,-4625.911712646484,-31.344294548034668,1853.705644607544,-734.1527938842862
35798,542.7622795105003,4186.083078384392,-4715.077877044678,-5556.378364562988,-4011.3287419080734,-1373.8536834716808
35799,-30351.194143295288,5616.268664598465,-14086.488336324692,9668.44692826271,-11849.40405189991,-2492.409199476242
35800,18999.02611970902,38571.05493545532,-7969.2167043685895,-24139.111042022705,11519.75214481354,-16078.954786062246
35801,4319.5343017578125,-5634.783506393433,-3289.88790512085,356.7439317703261,-698.534846305846,2790.9168601036076
35802,-914.7155284881503,1952.005624771125,-224.65407848358154,-5586.202144622801,325.7942199707087,3314.3997192382812
35803,600.0693887472161,932.0700168609619,390.00511169433804,-2555.003762245175,2101.9840240478507,-953.157246112824
35804,2019.5013517513871,-35.64715385437456,-3126.722713932394,2387.825250625611,5029.122829437254,563.077554106712
35805,760.0808143615701,-1127.7425289154073,-2493.713945150377,2693.784236907963,124.48109686374664,-2423.3481287956242
35806,2261.17968559266,-695.2075660228729,-4033.604115247727,-6094.46167945862,-0.7218122482299805,-5433.783354237676
35807,2097.0320701599207,-684.5998764038152,1070.7962512969991,-4445.447623729703,1290.7624244689941,551.7187714576721
35808,4899.480789899825,385.2915763855069,1219.5789813995361,2788.199186325071,-580.873042345047,-529.9711227417014
35809,-1219.2904949188253,157.4003696441584,-3013.7234926223787,1835.1757526397705,-1662.859320640564,580.3310871124222
35810,4205.637127161025,2298.6388206481975,-2902.164459228518,1800.0829219818115,2372.5854232907304,-2340.7620191574106
35811,2467.1125411987327,654.7462940216086,-810.2035522460982,-3022.5265026092507,-4048.167467117307,-2219.685763120649
35812,639.0166282653787,-3677.7257919311523,2092.716693878174,-407.3491692543024,1629.511713981628,2369.462475180626
35813,6245.595216751097,3904.6499133110046,3351.2127399444603,-3490.54098129272,-2305.9335350990295,-864.4717186689371
35814,2031.043544411657,-2173.649668693548,-6749.107614159584,-1717.2288894653275,1128.9539933204653,-2234.7292304039024
35815,1554.1544556617725,-3196.065425872798,8532.655239105221,7342.613935470581,6345.892995595932,15580.74131608009
35816,13744.402155280122,21257.17639923096,-8602.978587150574,-13206.956386566162,-17244.686484336853,13943.991661071777
35817,109.90828275680364,2278.564870357513,987.1435165405273,-3937.457799911499,-609.6559762954722,-100.45856237411552
35818,11596.729606389996,17899.500131607056,-13512.069284915926,-3939.0009641647353,4545.466303825378,7635.536938905719
35819,1280.8609008789094,4793.722629547121,3650.963902473452,7401.676177978516,1998.619735240939,-4346.419721841812
35820,-3479.364514350891,-129.10127639770064,3775.233626365662,-412.3795032501132,5447.940826416016,-3480.040729045865
35821,-9934.587478637697,-15628.194808959961,2975.8259654045096,-19622.063785791397,3386.6912126541124,-2865.0933504104637
35822,2304.481267929066,3200.1185417175247,5.2398443222067215,1483.137607574454,-2615.272775292395,1993.1003451347347
35823,1663.583666086197,-5457.838177680969,427.27530002593653,-4244.73762512207,1740.6004667282093,537.8811061382294
35824,3432.638645172128,1085.4983329772815,341.80968999862614,-2793.7853336334206,251.54829025268447,5655.668377876282
35825,-2928.816080093384,747.418403625486,-2777.1097421646195,-2744.8606491088844,4889.438748359682,-3641.730099916458
35826,5404.761731624604,-2263.9721632003816,-1102.1316051483197,-2553.004324436188,-158.60050916671696,-1070.2275298535826
35827,-284.1609716415439,6592.425862327216,-2162.0051562786107,2322.304248809821,8630.927801132202,1308.0310821533224
35828,-9006.587862968443,-4326.155185699457,-14358.919262886053,8474.71833229065,-703.1893730163596,-3205.0514221191447
35829,-2436.9609355926555,2994.205355644224,1341.3298130035355,-466.35150909423385,-1445.4907178878784,1096.0420779883862
35830,-15172.391384840006,12909.86299514771,3200.8898258209206,8970.761299133303,13513.58950138092,1769.5289850234985
35831,630.6660175323575,-668.6425209045387,3042.0833826065054,2567.4366950988747,-972.6786613464355,312.5101327896118
35832,897.8617191314697,-11093.307733535768,3648.1857299804688,29926.839470863342,-16446.44111394882,-7261.995673179621
35833,2178.7965297699016,-8001.54209136962,-8731.879591941817,-8223.465085029602,-7335.260212421417,-24786.00859642029
35834,-2.8312206268253703,5434.894561767574,-4542.531818151474,619.6081638336203,1195.8645284175861,1034.5911979675282
35835,451.89857482911276,-3705.888986587527,3074.5047330856323,1112.375259399423,2734.4608306884757,190.2040839195254
35836,306.1628341674694,-79.86903190612793,585.055947303771,-5983.603000640869,1524.4920551776884,-430.93711137771606
35837,-5053.33811044693,-3273.683786392216,353.04881632328033,1348.0544090270996,-1930.8805465698242,424.65776205062866
35838,4741.876125335687,2224.039360880853,909.0048074722268,-2474.7016187757254,3574.873805046083,-242.61236190795952
35839,-1240.271329879765,24.859905242919922,1916.189193725586,-2768.8837051391624,1812.7821385860443,9.119510650636897
35840,619.6844577789353,-12869.511842727657,14890.0231719017,-6845.374107360857,-240.49878120422363,394.45847272872925
35841,-2154.433429241179,-650.8696079254062,3720.458149909972,4589.654803276063,-652.7271866798401,1902.6753306388887
35842,-8112.73247003555,7245.124578475957,-11142.63117313385,-12067.911624908449,-22364.385724067688,6878.923773765564
35843,-20776.462703943253,-8164.0613079071045,-7342.409491539004,-5246.077775955199,5971.0049629211435,-13607.657104730602
35844,784.2588424682639,6253.731250762939,-4884.639978408808,1000.2493858337413,4831.893746741115,3019.491434097287
35845,-2875.216901302339,-5519.21129226685,-2431.495189666752,1226.5175580978382,1070.155054330826,-1026.158928871156
35846,-2922.3704338073685,3008.5265636444096,2130.585908889766,-479.6838760375955,-4503.680765628814,397.5027799606356
35847,-7506.217658519745,-2351.661622524259,-46.678781509392664,529.847145080562,2444.4931745529166,-2000.3473758697487
35848,1258.112341165539,2567.4009323120117,-2873.123437166213,720.2237844467152,-2045.4406738281232,-1294.952630996704
35849,3680.461645126343,6.462335586547852,-1850.1663208007812,1187.5438690185547,4449.75033402443,4677.581815049052
35850,-1209.0635299682622,-2229.5868396759056,2248.45886230469,557.5704574584961,1481.5436769276857,-1088.444590568537
35851,-5894.439220428465,552.1387606859209,-237.0105683803569,-2839.3626213073685,-5793.6161756515485,108.40684175491218
35852,-1828.379631042476,-86.66157722473145,-2548.947334289557,2015.0035619735718,-2956.7158222198527,1114.3924295902252
35853,3268.461823463444,-111.6037368774414,-4986.346736550332,-121.60688638687134,2943.6779022216815,-1373.4757900238037
35854,-1271.6889381408712,2342.44704246521,1969.5389270782514,3137.7625465393066,234.17651653289778,657.8969955444336
35855,637.7989053726164,5818.9439773559525,1677.602529525758,-1149.6064066886902,2821.034789085388,-174.85380172729936
35856,3519.8819637298584,-3620.6626892089885,-1733.7369918823242,1495.848372578619,4612.467288970949,592.7977897226812
35857,-4732.01632499695,4517.574310302739,3720.909357070923,3297.9738712310805,-493.791401386261,4385.0508332252475
35858,-443.2338476181041,663.9235839247702,-3165.8423691988005,2343.4650152921677,-1417.750418186187,970.1909124851228
35859,-11951.602697372438,34224.395751953125,14577.342867851257,-18027.34661847353,-3887.365460395813,-15899.557173252108
35860,-2189.5909309387207,-4706.029295921324,2721.932530403134,-2036.3445580005616,-5925.442352890967,-418.18100959062576
35861,5131.068229675291,-2831.7368030548137,-2540.167570114136,842.362642288208,-1069.7857663035388,2201.993800699711
35862,915.342271327973,1164.0143394470215,2079.1411399841286,2540.438771247867,2684.4286918640105,3280.6992530822795
35863,1056.3704371452343,-4454.953074455262,-652.7233123779297,-4046.3064610958104,-1313.9585405588148,3904.092162847519
