3.565464713868679070e+01,3.171814089592613684e+01,2.692235162552708516e+01,1.024969043579669936e+01,2.544700220846057093e+01,2.101670265197753906e+01,1.470580577850341797e+01
3.386408120319843107e+01,2.968668758876114566e+01,2.490029793816713166e+01,1.088879554085530188e+01,2.733058806420958575e+01,2.087162971496582031e+01,1.499874591827392578e+01
3.268581701013854968e+01,2.843368157361461002e+01,2.394462725524061852e+01,1.220551329278977981e+01,2.849340613204557826e+01,1.953166961669921875e+01,1.440696954727172852e+01
3.266244786370460673e+01,2.843077864285225331e+01,2.415497202191318138e+01,1.318547553718417120e+01,2.883625307240192370e+01,1.937588691711425781e+01,1.377724170684814453e+01
3.379033102636696384e+01,2.976434500511741632e+01,2.610858249583820978e+01,1.480297532853533582e+01,2.858911156492411010e+01,1.909945487976074219e+01,1.393461227416992188e+01
3.590338686728222939e+01,3.200371052210972067e+01,2.816478847494274618e+01,1.400676594587964452e+01,2.727414060199471990e+01,2.086439132690429688e+01,1.380211591720581055e+01
3.610083271624549184e+01,3.227872136405916592e+01,2.830184969077098955e+01,1.344098837369194932e+01,2.631842328004004727e+01,1.970828056335449219e+01,1.388722419738769531e+01
3.865694215134139000e+01,3.500739256430388480e+01,3.094660975862096564e+01,1.299930380116996886e+01,2.457912443004286729e+01,1.756758689880371094e+01,1.370179176330566406e+01
3.807995177373383910e+01,3.458704938427229081e+01,3.081747220709469914e+01,1.172239984511468691e+01,2.340680139926863390e+01,1.913985252380371094e+01,1.348414421081542969e+01
3.859919786187597168e+01,3.521824316396097032e+01,3.157375261509497122e+01,1.083395317429320670e+01,2.239299986477164595e+01,1.850776672363281250e+01,1.359608173370361328e+01
3.916155768268416182e+01,3.596890511308768623e+01,3.291417502040241061e+01,1.106622196627322907e+01,2.157833896719165168e+01,2.040543556213378906e+01,1.291714191436767578e+01
3.898156622855885445e+01,3.529541075849186171e+01,3.035770153932509885e+01,1.011909146665241721e+01,2.291666445767069860e+01,1.899041175842285156e+01,1.364045619964599609e+01
4.095855879820155820e+01,3.774679230396922947e+01,3.453689655452749463e+01,1.158501233345873871e+01,2.118800761106569652e+01,2.153399467468261719e+01,1.400769472122192383e+01
4.103169024991360914e+01,3.739029007730306375e+01,3.263729058272181049e+01,1.102938074920930767e+01,2.288870129254051733e+01,1.907423019409179688e+01,1.427200794219970703e+01
4.210337380403049679e+01,3.832699930671094535e+01,3.279673458619237181e+01,1.041775923677938032e+01,2.284934492750666735e+01,2.086276054382324219e+01,1.371864318847656250e+01
4.309149269026452345e+01,3.939542250904833764e+01,3.430220541687961600e+01,1.143904296885933647e+01,2.296891930222190581e+01,2.242592811584472656e+01,1.346565246582031250e+01
4.374975824798020341e+01,4.023179608539982155e+01,3.566124907491337126e+01,1.083292965312411837e+01,2.164888490363937379e+01,2.250271797180175781e+01,1.387965202331542969e+01
4.566337351231865682e+01,4.213240132930582860e+01,3.721901772140883935e+01,9.615066549412091490e+00,2.090755680754651280e+01,2.280437469482421875e+01,1.328380107879638672e+01
4.522257814496213513e+01,4.163423645117020300e+01,3.625553741054493884e+01,8.000501573655631304e+00,2.061327474861471742e+01,2.461366653442382812e+01,1.309191942214965820e+01
4.718874290402607130e+01,4.371819232924590182e+01,3.856950936625325710e+01,6.926956096513917416e+00,1.894265691007523600e+01,2.581641197204589844e+01,1.309035539627075195e+01
3.131114215735629358e+01,2.471518969046787007e+01,1.585128020129982573e+01,9.425791457918681004e+00,3.781041200936482483e+01,1.691300392150878906e+01,1.269082546234130859e+01
2.073937654144433651e+01,1.178126800919923056e+01,4.488356327065202933e+00,1.163612666574955945e+01,4.885477884839353635e+01,2.376661300659179688e+01,1.647700548171997070e+01
2.109879587793187028e+01,1.269439364413005933e+01,5.792132264947841946e+00,1.132399661106683375e+01,4.656333170986373204e+01,2.315594673156738281e+01,1.644052267074584961e+01
1.946327494530714119e+01,1.093208736197323816e+01,5.173014121942563825e+00,1.247481006035118511e+01,4.807475932158423859e+01,2.301311492919921875e+01,1.586988449096679688e+01
2.146816249104674768e+01,1.285485185744809300e+01,5.710855586210898949e+00,1.113771281225830379e+01,4.724752750433935233e+01,2.484680175781250000e+01,1.556361198425292969e+01
2.247285798850374761e+01,1.342006724737027135e+01,4.853767142636000287e+00,1.076383180267993822e+01,4.849482150257215807e+01,2.453792572021484375e+01,1.576127052307128906e+01
2.376591602387395596e+01,1.509973114373032033e+01,6.471175550462517911e+00,1.075456946071226128e+01,4.686043998694267287e+01,2.256751060485839844e+01,1.640660285949707031e+01
2.202004296804803829e+01,1.311683083036705888e+01,5.497845924549179308e+00,1.146638776374149060e+01,4.845511764408702504e+01,2.245882034301757812e+01,1.695820093154907227e+01
2.062088942521889479e+01,1.175199024397857883e+01,4.857203830936016153e+00,1.180103873724792685e+01,4.867295722527175883e+01,2.064907073974609375e+01,1.784409165382385254e+01
2.001299704870867302e+01,1.113204167620348173e+01,4.642714828562205298e+00,1.183407876879394394e+01,4.888508082915926423e+01,1.972224235534667969e+01,1.731219053268432617e+01
2.049443295946874599e+01,1.177566042004365698e+01,5.622685241252599830e+00,1.287731428113158394e+01,4.877662975156412983e+01,1.765767097473144531e+01,1.785980463027954102e+01
5.086735344968282391e+01,4.794467734660016589e+01,4.532232245035353202e+01,4.708545678418859737e+00,1.414368903976454561e+01,7.868499755859375000e+00,1.850156068801879883e+01
2.862842721244045663e+01,2.225331583329094798e+01,1.549897907576177047e+01,1.276165805843954004e+01,3.829853511105314112e+01,1.329934120178222656e+01,1.873054265975952148e+01
2.369011077658798570e+01,2.360958082125021917e+01,2.864782358848162147e+01,1.880645774614001198e+01,2.287061309641238438e+01,1.823797225952148438e+00,1.734924316406250000e+01
2.144264602128556163e+01,1.489999782857714727e+01,8.177678895021871952e+00,1.205465257388756761e+01,3.955652510802023158e+01,2.666691780090332031e+01,9.011211395263671875e+00
1.910211121130517853e+01,1.249572436510224449e+01,6.941439763926128492e+00,1.310142564394318399e+01,4.128006245351694758e+01,2.834157943725585938e+01,8.523049354553222656e+00
3.060580548741568663e+01,2.909076649486445731e+01,2.907008979665571502e+01,6.504021309864960187e+00,1.629862826677621257e+01,2.014057159423828125e+01,1.545481681823730469e+01
2.933760293963307220e+01,2.838599216875074660e+01,2.969819031288171374e+01,7.788316690568940714e+00,1.594949545867428498e+01,2.035584449768066406e+01,1.571674346923828125e+01
2.779101527776045799e+01,2.695466457755028955e+01,2.820260365739576613e+01,8.260847270457848168e+00,1.658845116871474090e+01,2.270023345947265625e+01,1.541822671890258789e+01
2.648545656270741588e+01,2.491859243572323379e+01,2.487635609723916374e+01,7.689580743780118688e+00,1.935054937184277790e+01,2.376955986022949219e+01,1.537601947784423828e+01
2.471303654016441698e+01,2.325390349091845721e+01,2.352665527347713947e+01,8.810757818184091761e+00,2.055965816497624132e+01,2.489556312561035156e+01,1.507829666137695312e+01
2.525458871481233913e+01,2.428461682262806676e+01,2.517216390724519215e+01,9.322819068940649601e+00,1.894155983641229568e+01,2.527256965637207031e+01,1.466416597366333008e+01
2.703245375465301947e+01,2.585712045541875881e+01,2.595886564051230394e+01,8.491219609358171994e+00,1.785593805543769008e+01,2.442959785461425781e+01,1.485108852386474609e+01
2.593966016252505469e+01,2.540089817983835729e+01,2.682641012368659617e+01,9.224618537941665863e+00,1.710778375490571435e+01,2.611582756042480469e+01,1.481489896774291992e+01
2.559373509295112115e+01,2.380981724081520667e+01,2.695612760862816515e+01,1.309669025579960966e+01,2.462982241360955982e+01,1.472904205322265625e+01,1.505192518234252930e+01
2.567303757221948501e+01,2.411390263242521925e+01,2.773874784123231763e+01,1.257337527240198050e+01,2.378614090787414170e+01,1.557278633117675781e+01,1.473155736923217773e+01
2.708313755025261926e+01,2.590053808252887535e+01,2.993540555731033592e+01,1.245349449919186924e+01,2.191631967790014812e+01,1.675816535949707031e+01,1.513069152832031250e+01
2.669332740831896089e+01,2.581727339010147304e+01,3.056658587719629594e+01,1.367463954727171682e+01,2.183344980141029623e+01,1.868682861328125000e+01,1.561488628387451172e+01
2.536969655221631825e+01,2.490377592231976323e+01,3.079651102491806824e+01,1.457174697954096843e+01,2.195588350163539104e+01,2.081562042236328125e+01,1.576430797576904297e+01
2.671635463479977091e+01,2.655029157225518333e+01,3.265836756078498126e+01,1.465007155452644128e+01,2.033193518343289341e+01,2.046619415283203125e+01,1.523599147796630859e+01
2.425095709260535060e+01,2.427646601778857871e+01,3.091458041936101608e+01,1.492413667377074482e+01,2.131067637056645125e+01,2.061017990112304688e+01,1.591188430786132812e+01
2.570038740062791405e+01,2.524682004386421852e+01,3.109853941489492257e+01,1.389654631602313017e+01,2.143775845109298217e+01,2.235513687133789062e+01,1.564168930053710938e+01
3.564231972540437710e+01,3.207371396300991506e+01,2.482442240132214906e+01,3.209840980367645535e+00,1.778751648532810847e+01,9.495697021484375000e+00,1.375588417053222656e+01
3.654357630430018844e+01,3.336500572943567988e+01,2.723567553551210807e+01,3.462964009979927482e+00,1.579379666013419836e+01,1.021892547607421875e+01,1.400440692901611328e+01
3.702817012413484576e+01,3.428936021050085969e+01,2.959497857205687055e+01,4.503429406243207644e+00,1.411609797060559224e+01,9.517517089843750000e+00,1.428105354309082031e+01
3.535535562888821914e+01,3.267045504007282375e+01,2.784836314904359966e+01,4.627897281701056187e+00,1.468692720114820993e+01,1.204298019409179688e+01,1.359229087829589844e+01
2.934189719650045802e+01,2.793799003076167153e+01,3.348168184611766662e+01,2.534520306303919668e+01,2.813153396338765333e+01,2.609959602355957031e+01,1.145145893096923828e+01
3.402077595657328857e+01,3.002119624374067541e+01,2.217419458786677922e+01,7.739412578793903208e+00,2.184061567868296549e+01,1.850639343261718750e+01,1.620715141296386719e+01
3.544402770749989173e+01,3.139594482494466021e+01,2.262718075266516848e+01,6.312561686767047320e+00,2.029968724833451788e+01,2.121344566345214844e+01,1.533149719238281250e+01
2.680951271491731092e+01,2.318433815323141189e+01,2.009383163660856297e+01,6.392016172000014151e+00,2.542344434793090713e+01,6.085748672485351562e+00,1.657912731170654297e+01
2.481509605812579977e+01,2.116887335614114818e+01,1.890229971185137003e+01,7.574860540223834704e+00,2.703404861668384029e+01,5.324029922485351562e+00,1.673009157180786133e+01
2.535036159288258517e+01,2.108801529446985512e+01,1.763862631086044175e+01,7.515956034418356246e+00,2.875451934345330329e+01,3.935976028442382812e+00,1.641632556915283203e+01
2.499390812079939650e+01,2.078065701659771491e+01,1.786948825808899244e+01,8.790020273585517074e+00,2.944254623917186819e+01,5.223159790039062500e+00,1.575438976287841797e+01
2.674759326743637189e+01,2.213237811078654360e+01,1.761604327289129657e+01,7.871698440158755083e+00,2.954543914805475424e+01,6.901931762695312500e+00,1.515239238739013672e+01
2.661139841056645849e+01,2.154888757778074648e+01,1.566650482367015229e+01,7.213724935818580875e+00,3.054816000076788640e+01,7.943611145019531250e+00,1.535660505294799805e+01
2.514787076751837347e+01,1.996052183164204052e+01,1.399775250647739711e+01,7.791515609705675693e+00,3.158876687768923119e+01,1.071944236755371094e+01,1.432783603668212891e+01
2.531494464837423664e+01,1.982065017695023101e+01,1.333779214775475630e+01,7.675379897523751715e+00,3.256676178093780294e+01,1.183732986450195312e+01,1.480614423751831055e+01
2.552612308926120477e+01,1.977393410776532079e+01,1.208290079827048835e+01,6.401521633313706161e+00,3.256477092048885424e+01,1.451158523559570312e+01,1.498359203338623047e+01
2.605846061532704283e+01,2.095930484025024043e+01,1.435262867940345366e+01,6.977731929511104880e+00,3.038758244422232480e+01,1.407288551330566406e+01,1.571595907211303711e+01
2.475464795818677288e+01,1.928409821113118028e+01,1.228508439157916143e+01,7.081183618912802125e+00,3.209877392463808832e+01,1.163921356201171875e+01,1.613281250000000000e+01
2.259507657621166743e+01,1.723451083134153095e+01,1.111883703490806852e+01,8.192518400897219166e+00,3.313383281742521547e+01,1.412335395812988281e+01,1.547913074493408203e+01
2.286122759212522837e+01,1.762998585030426923e+01,1.230439342976831441e+01,8.908596160349542714e+00,3.314169313290571495e+01,1.210842132568359375e+01,1.579164981842041016e+01
2.295964711587525997e+01,1.696762227475099039e+01,1.028639056084863412e+01,8.508778157876060178e+00,3.537642484308000945e+01,1.160278320312500000e+01,1.657291173934936523e+01
2.203464306018261709e+01,1.575850946023123988e+01,8.584213124364067582e+00,8.274841960492326010e+00,3.646504041795571993e+01,1.374827384948730469e+01,1.666352272033691406e+01
2.253275459006214732e+01,1.638361337272793605e+01,8.909112630583708281e+00,8.337351488982987391e+00,3.577716981147493414e+01,1.506527900695800781e+01,1.605029582977294922e+01
2.179589705732556837e+01,1.522751447400058034e+01,7.211602043091742686e+00,7.501217250851288654e+00,3.705163250392045882e+01,1.666965484619140625e+01,1.578444242477416992e+01
2.312730081859620412e+01,1.674181829474677130e+01,8.044255811921399157e+00,6.326482387117518869e+00,3.522898941492628921e+01,1.498618125915527344e+01,1.577778339385986328e+01
2.198390462765443942e+01,1.555045607643908490e+01,7.249147042612580805e+00,6.708250692840383778e+00,3.599628334981282052e+01,1.389424324035644531e+01,1.664161682128906250e+01
2.230227497662183112e+01,1.576246926774586399e+01,6.771535056560542998e+00,5.827596040818006529e+00,3.568518851074377807e+01,1.240325927734375000e+01,1.609516859054565430e+01
2.157323877399625189e+01,1.511785997294927952e+01,6.828723007237913478e+00,7.080358058292897994e+00,3.634346217748361596e+01,1.143558502197265625e+01,1.633398771286010742e+01
2.076957313415196893e+01,1.411486466937541273e+01,6.011267801515143283e+00,7.028876232479347230e+00,3.736059266158986247e+01,1.223526000976562500e+01,1.596201896667480469e+01
1.939706411599011915e+01,1.314584669161687636e+01,6.249435883862945573e+00,8.525641598436759949e+00,3.736622309507959017e+01,1.077443122863769531e+01,1.598253726959228516e+01
1.940641443042833458e+01,1.344825883456367599e+01,6.790274670761343501e+00,9.136836347449325046e+00,3.670331302091412340e+01,1.227865219116210938e+01,1.595267534255981445e+01
2.105596916702945265e+01,1.513704200237480180e+01,7.947811824216909571e+00,8.872565194200163319e+00,3.567437884270402293e+01,1.058159828186035156e+01,1.605466604232788086e+01
2.209556361224963439e+01,1.674273385150003435e+01,1.053637313274498233e+01,9.532631791758928941e+00,3.380264131267242789e+01,8.871850967407226562e+00,1.638529539108276367e+01
2.191505380153817839e+01,1.632630511791349903e+01,9.880573000614994328e+00,9.847028911807225171e+00,3.481533691020807453e+01,9.989309310913085938e+00,1.672491550445556641e+01
2.335095155300918179e+01,1.797558571379401826e+01,1.159342966489445814e+01,1.006115459321639705e+01,3.360613017873161823e+01,7.613430023193359375e+00,1.727770686149597168e+01
2.382238960652122017e+01,1.854065817752312384e+01,1.270393944849053725e+01,1.160582044158903869e+01,3.396148431629392661e+01,6.901702880859375000e+00,1.691005229949951172e+01
2.204347731462748072e+01,1.681376109806187813e+01,1.182496821414404664e+01,1.283487451150538128e+01,3.527685591460887338e+01,8.907527923583984375e+00,1.630444526672363281e+01
2.458847525644467069e+01,1.934013712608737734e+01,1.361644642142307227e+01,1.246256669365052794e+01,3.400002379120412854e+01,7.490015029907226562e+00,1.653269052505493164e+01
2.338352339810967351e+01,1.847677722285342483e+01,1.366894493068688377e+01,1.387213227514776293e+01,3.408381223758035361e+01,8.813314437866210938e+00,1.555802345275878906e+01
2.514178661590411679e+01,2.020387034918996605e+01,1.488395184450780206e+01,1.409060511449939668e+01,3.343086617903361457e+01,9.927682876586914062e+00,1.585954666137695312e+01
2.611721153634736226e+01,2.123374629811886294e+01,1.566430850376889516e+01,1.376248598545695856e+01,3.261469545563154071e+01,1.003250122070312500e+01,1.520573616027832031e+01
2.640472835109542871e+01,2.136943093412474681e+01,1.541217347313796004e+01,1.292890691710651119e+01,3.263750627922338765e+01,8.137264251708984375e+00,1.615352153778076172e+01
2.614759466878595262e+01,2.154340847848083484e+01,1.644906059698781320e+01,1.389874460023315095e+01,3.171967491364857139e+01,1.039843559265136719e+01,1.568638324737548828e+01
2.748182684466684478e+01,2.248707961819896539e+01,1.639397199377981451e+01,1.367745118692401718e+01,3.239846737867384263e+01,1.299462318420410156e+01,1.488852977752685547e+01
2.876383798820020843e+01,2.389764592609764904e+01,1.805411162959813609e+01,1.399028100610783021e+01,3.173198285521672091e+01,1.341112136840820312e+01,1.469038963317871094e+01
3.024576833133107456e+01,2.522515476657346056e+01,1.815887855934984429e+01,1.284344594435366815e+01,3.095713696066367149e+01,1.537106513977050781e+01,1.488790273666381836e+01
2.800059217500395548e+01,2.237399342009685199e+01,1.435938851488938006e+01,1.190567383164031412e+01,3.343272157352686946e+01,1.484160423278808594e+01,1.523009300231933594e+01
2.551032393316926061e+01,1.922624409884577190e+01,1.014965740907000580e+01,1.053742346028539600e+01,3.587436206910894754e+01,1.703602790832519531e+01,1.489402294158935547e+01
2.345412008872301257e+01,1.682207272312865953e+01,7.917459153265645533e+00,1.080525006413470379e+01,3.801772471284382959e+01,1.640187263488769531e+01,1.562007188796997070e+01
2.476680276647648427e+01,1.858478602273340741e+01,1.057358026672843287e+01,1.132319197437940872e+01,3.640574586490458842e+01,1.566428184509277344e+01,1.552926540374755859e+01
2.432575822479773109e+01,1.805024654431731790e+01,1.016140453069822414e+01,1.120111277490581614e+01,3.688444401148812801e+01,1.435022354125976562e+01,1.531367301940917969e+01
2.582790909000113899e+01,2.024578616353455374e+01,1.357287597260169498e+01,1.255862799437918298e+01,3.468074559966868975e+01,1.282739639282226562e+01,1.577479839324951172e+01
2.653619700085775435e+01,2.125751203450635529e+01,1.511126762431094939e+01,1.284156172378849448e+01,3.356515209054352766e+01,1.210900306701660156e+01,1.553226709365844727e+01
2.721705320910668746e+01,2.169239410383275057e+01,1.472931144924511315e+01,1.275614771453050267e+01,3.404096078830391292e+01,1.351187705993652344e+01,1.474069356918334961e+01
2.701020345886994534e+01,2.109680158123388338e+01,1.351300326422357401e+01,1.269315452534867461e+01,3.549584837356177047e+01,1.447681427001953125e+01,1.539878845214843750e+01
2.785639694958508272e+01,2.178645107695958671e+01,1.381190594904970048e+01,1.240700619028364038e+01,3.577109164152231102e+01,1.264926910400390625e+01,1.596410036087036133e+01
2.921022443227212406e+01,2.292337685591141039e+01,1.403558951124930054e+01,1.225083302767373716e+01,3.615050110155357999e+01,1.140816688537597656e+01,1.548734426498413086e+01
2.950100853268461165e+01,2.315192100053288016e+01,1.330493139896354471e+01,1.060288357118291813e+01,3.525442869784617983e+01,8.933782577514648438e+00,1.505176067352294922e+01
2.723807848808483811e+01,2.186740715291876214e+01,1.647479426846692263e+01,1.749537611662916703e+01,3.595264111739761859e+01,4.359798431396484375e+00,1.164617061614990234e+01
2.891721957713703972e+01,2.373301626651519669e+01,1.774539108965491607e+01,1.678429630125744509e+01,3.409039656732119283e+01,7.301969528198242188e+00,1.167271137237548828e+01
2.718323397147563725e+01,2.152485257768850246e+01,1.500356872192016411e+01,1.588990038973804353e+01,3.602044189187687806e+01,6.137304306030273438e+00,1.154188156127929688e+01
2.416785246130933373e+01,1.827020672910905219e+01,1.214110868377106911e+01,1.565439486536243763e+01,3.792926896074997956e+01,5.766735076904296875e+00,1.234897136688232422e+01
2.665861950652815437e+01,2.065320737328016065e+01,1.311256382564814515e+01,1.457177712450418561e+01,3.664049647057217385e+01,5.046958923339843750e+00,1.182989358901977539e+01
2.759616195652687054e+01,2.149960222466170023e+01,1.282457983312588645e+01,1.358446469336438867e+01,3.587587511532178297e+01,5.049514770507812500e+00,1.212297916412353516e+01
2.913634640154164757e+01,2.377333301276230415e+01,1.635999289256381317e+01,1.467123298267393672e+01,3.320421502685747583e+01,4.762916564941406250e+00,1.259133338928222656e+01
3.827523741176839422e+01,3.463603959175019753e+01,2.851471338573588810e+01,8.045792889329980824e+00,2.004152983043183767e+01,2.851841926574707031e+01,1.182952880859375000e+01
3.847998526860487090e+01,3.496766673510893497e+01,2.933450004345008821e+01,9.005154052626382466e+00,1.971127450914688239e+01,2.993244171142578125e+01,1.116781711578369141e+01
3.706169274583853479e+01,3.331359636988147344e+01,2.737834294703117877e+01,9.592772074786898528e+00,2.188655417080607890e+01,2.853454589843750000e+01,1.100029468536376953e+01
3.910679978918472699e+01,3.541035841810088414e+01,2.939260713663582081e+01,9.434433545231646789e+00,2.077242699978625851e+01,2.689757347106933594e+01,1.186414718627929688e+01
3.902692541955932626e+01,3.531162254722450200e+01,2.887812049620277577e+01,7.607080092360512857e+00,2.004284583376711026e+01,2.664039611816406250e+01,1.127531051635742188e+01
3.672750893091175328e+01,3.289339171439402065e+01,2.618985739811929037e+01,7.831499742112325357e+00,2.124350688040469137e+01,2.604597091674804688e+01,1.097312927246093750e+01
3.828404176580787066e+01,3.497263145227562831e+01,3.016124898512662611e+01,9.010584237623721293e+00,1.928148987955985305e+01,2.811054229736328125e+01,1.112188100814819336e+01
3.840383984972535814e+01,3.499717445074659139e+01,2.962145783325453863e+01,8.817296077173564228e+00,1.911054226307084036e+01,2.612046241760253906e+01,1.079515933990478516e+01
3.997076369701640886e+01,3.687794025113121421e+01,3.271562060574459707e+01,9.668684893760122634e+00,1.757517653153934134e+01,2.807482719421386719e+01,9.774775505065917969e+00
4.111323618231881483e+01,3.813197665151489701e+01,3.413444344954348253e+01,8.592782300220381586e+00,1.587533556475459662e+01,2.604535102844238281e+01,9.425132274627685547e+00
4.150690147737182656e+01,3.861445309225481282e+01,3.494304476600790110e+01,7.905903534241244479e+00,1.526284989916388568e+01,2.606282234191894531e+01,1.013750553131103516e+01
3.962234368470603130e+01,3.658557151719976019e+01,3.207144411242321524e+01,7.100348885346472017e+00,1.613197815845734340e+01,2.817790985107421875e+01,9.647674560546875000e+00
4.052541037005550351e+01,3.765302578417723112e+01,3.400157306151270120e+01,8.302290987766008712e+00,1.570933516933324370e+01,2.899313926696777344e+01,8.790373802185058594e+00
1.548801046907839307e+01,1.594773172672966588e+01,2.160440955938341645e+01,1.428180904583439315e+01,2.427636104638866144e+01,1.920375823974609375e+00,2.036690473556518555e+01
1.369487812052534892e+01,1.445115034548749833e+01,2.097203165476061315e+01,1.567108135060459873e+01,2.541238679490364305e+01,1.999998092651367188e+00,2.009888648986816406e+01
4.285976984835240700e+01,3.932938686411776530e+01,3.526235044628489135e+01,1.504644139054132879e+01,2.314601636670202822e+01,2.793582916259765625e+01,1.259156703948974609e+01
4.238331603372622425e+01,3.929446042434422282e+01,3.690338870057916409e+01,1.599641415538158640e+01,2.151246425820303187e+01,2.942305564880371094e+01,1.279524803161621094e+01
4.501648846968478068e+01,4.221893559542139229e+01,4.098652676949125606e+01,1.685949061334119037e+01,1.960681339250879773e+01,2.956790924072265625e+01,1.297101020812988281e+01
4.585729783656481118e+01,4.326790424721473016e+01,4.293095831840881260e+01,1.747942632693052190e+01,1.861800536274363438e+01,3.038228034973144531e+01,1.300045967102050781e+01
4.615696404270888564e+01,4.397236441602696999e+01,4.518942531329592782e+01,1.865789125531599169e+01,1.694631881644036753e+01,2.802866935729980469e+01,1.383488178253173828e+01
4.478158947381828625e+01,4.250063497969834003e+01,4.313198274270044408e+01,1.792077390685345861e+01,1.758525791555107176e+01,2.972010612487792969e+01,1.353117227554321289e+01
4.566973880409623376e+01,4.364212541663160039e+01,4.538966289952590216e+01,1.915948559691061348e+01,1.672837926866124292e+01,2.938614845275878906e+01,1.333641529083251953e+01
4.568953401796516545e+01,4.372864094824223713e+01,4.570372242709428434e+01,1.926806529072678487e+01,1.646279186404559169e+01,2.850592613220214844e+01,1.308063268661499023e+01
